x | 2 | 
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.0376997151550222
ry | 1 | 0.00214653159030164
ry | 2 | -0.767314272962266
ry | 3 | 0.247107186203103
ry | 4 | 0.0773613194550993
ry | 5 | -1.13977614999212
ry | 6 | 0.0453455082455762
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.00402558633689005
ry | 1 | 1.58145452575751
ry | 2 | 0.0223541937066336
ry | 3 | 0.0113234935200306
ry | 4 | 2.47728451600028
ry | 5 | 1.52557578396153
ry | 6 | -0.911233834313709
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.00105278126538770
ry | 1 | -1.55155874837833
ry | 2 | 0.155728370886510
ry | 3 | 0.0498672481085340
ry | 4 | 0.0289554518245438
ry | 5 | -0.00370391694373408
ry | 6 | 1.63486926912532
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.00804048399168898
ry | 1 | 0.00237447017161246
ry | 2 | 0.0434727420168671
ry | 3 | 1.57712294234735
ry | 4 | 0.0571995156295552
ry | 5 | -0.882794076698895
ry | 6 | -0.547052512816044
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.0155202929568876
ry | 1 | -2.57483406313024
ry | 2 | -3.11855747594549
ry | 3 | 3.14159265358979
ry | 4 | -0.657551455652520
ry | 5 | 0.00955299123806861
ry | 6 | 0.0459020583029358
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.0230753196392366
ry | 1 | -0.320320086389011
ry | 2 | 1.57996559860021
ry | 3 | 0.724654938116152
ry | 4 | 1.57008855430451
ry | 5 | 0.0299074660850336
ry | 6 | 0.00273031771986231
