x | 2 | 
ry | 5 | -0.834427196911073
ry | 6 | -0.0514037521804533
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.484589716520658
ry | 1 | -1.64524045564360
ry | 2 | 0.0143127653713265
ry | 3 | -1.59032244044798
ry | 4 | -0.0194589317677675
ry | 5 | -1.35351604495986
ry | 6 | -0.00828966571940472
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.00848563765619837
ry | 1 | 1.62010835835151
ry | 2 | -0.155922134562069
ry | 3 | -1.29920211755052
ry | 4 | 1.56905848622156
ry | 5 | -0.0275869868056671
ry | 6 | -0.0381508607502311
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.00541246357398745
ry | 1 | -2.38673976121820
ry | 2 | 0.298935276038042
ry | 3 | 1.34200777819228
ry | 4 | 0.397353990485994
ry | 5 | 1.47612884382318
ry | 6 | -0.297329223578857
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.117030954797937
ry | 1 | -0.0294074615788090
ry | 2 | 2.39008719944710
ry | 3 | -3.14159265358979
ry | 4 | 1.80975336812748
ry | 5 | -1.79052562911281
ry | 6 | -1.17392274656975
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.0941473487686898
ry | 1 | 0.0580123177783194
ry | 2 | -0.139348536160119
ry | 3 | 1.40224314760329
ry | 4 | -0.229022648579473
ry | 5 | 0.710130920444853
ry | 6 | 0.694326507008084
