x | 2 | 
ry | 3 | 0.0371138881997301
ry | 4 | 0.0482970099550287
ry | 5 | 0.258687437471858
ry | 6 | 0.00687138758148314
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.0134392651527274
ry | 1 | 0.0509643633039018
ry | 2 | -0.00492432909588099
ry | 3 | 0.0717284701644517
ry | 4 | -0.00179680430733730
ry | 5 | 0.0133840109839191
ry | 6 | 1.21483656109131
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.0977750959928706
ry | 1 | 0.00599614966766053
ry | 2 | -0.00861745923992009
ry | 3 | -0.0124626008692993
ry | 4 | -0.0368517055674011
ry | 5 | 0.00622215233490599
ry | 6 | -0.708196095799845
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.155066977440298
ry | 1 | 0.0349828647935474
ry | 2 | -0.0572838246597451
ry | 3 | 0.0330657754543085
ry | 4 | 0.0253642509052704
ry | 5 | -0.0913254637888404
ry | 6 | -0.00711149955663707
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.763965802527158
ry | 1 | -0.0256139824609712
ry | 2 | -0.0186112754754387
ry | 3 | 0.964089747394652
ry | 4 | 0.898710081063653
ry | 5 | -0.0305268865882021
ry | 6 | 0.318006889825077
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.00224125799688484
ry | 1 | 0.465611179453139
ry | 2 | 0.955302113438378
ry | 3 | -0.687832549776062
ry | 4 | -0.595981182883455
ry | 5 | 0.0626907791584703
ry | 6 | 0.111201482295885
