x | 2 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.0668611938260209
ry | 1 | -0.291413847092545
ry | 2 | 0.140983258011336
ry | 3 | 1.84287915580274
ry | 4 | -0.0384438742010838
ry | 5 | 0.147923916757671
ry | 6 | -0.451385691091130
