x | 2 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 1.54422954116076
ry | 1 | 0.0216249127126547
ry | 2 | 0.00175618066919666
ry | 3 | -0.0257236849114636
ry | 4 | -0.107356769068995
ry | 5 | -0.754785312593362
ry | 6 | -0.0467930250416941
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 1.52080636043464
ry | 1 | 0.000750155777681431
ry | 2 | -0.691862344586153
ry | 3 | 0.00100559653767247
ry | 4 | -1.34769418104281
ry | 5 | -0.602446526683875
ry | 6 | 0.0358290251006362
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.0950036574641481
ry | 1 | -0.00844212436287850
ry | 2 | -0.148774431516965
ry | 3 | 0.00226447895041699
ry | 4 | 0.215369498650609
ry | 5 | 1.60240165816269
ry | 6 | -0.00827363353974087
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.000464798360540093
ry | 1 | -0.0144114920774789
ry | 2 | -0.733890556101230
ry | 3 | -0.00554635383758310
ry | 4 | 0.00340935258306605
ry | 5 | 0.101223616814724
ry | 6 | 0.0277158120868600
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.00272459662797316
ry | 1 | -0.0281608177077141
ry | 2 | -0.0676216867260510
ry | 3 | -0.406927280603273
ry | 4 | 0.0819281520203255
ry | 5 | -0.00985191912989129
ry | 6 | 0.793209674994201
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.00544003776256305
ry | 1 | 0.00558073635500892
ry | 2 | 0.0264801145332626
ry | 3 | 0.967199562911514
ry | 4 | 0.000128673274885787
ry | 5 | -0.000377669751922664
ry | 6 | 0.00253453768096348
