x | 2 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.173324768270221
ry | 1 | -1.54952716787398
ry | 2 | 0.576765219391152
ry | 3 | -0.0672724899590871
ry | 4 | -0.0184510931654695
ry | 5 | 1.39111197731470
ry | 6 | 0.0243455347811736
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -1.52487968155066
ry | 1 | 0.920991101927133
ry | 2 | -1.04595962127154
ry | 3 | -0.117105244444213
ry | 4 | -0.941259680738430
ry | 5 | 0.685140050155884
ry | 6 | -0.0433096919916814
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -1.58740208118120
ry | 1 | -0.0196209173165917
ry | 2 | -0.171729519857101
ry | 3 | 0.0400759599735186
ry | 4 | -1.59018783359805
ry | 5 | -0.00960856309575698
ry | 6 | 1.46205681265513
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.0106405478741991
ry | 1 | -0.190528822774140
ry | 2 | 0.339238341233129
ry | 3 | 0.745091963635885
ry | 4 | -0.00232529085820041
ry | 5 | -0.0422401786892355
ry | 6 | 1.50860268642001
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.0673849474629305
ry | 1 | 1.53280800823172
ry | 2 | -1.63750593550852
ry | 3 | -0.632275873105842
ry | 4 | 0.00382137312102173
ry | 5 | 0.00372476896687193
ry | 6 | 0.351357471468812
