x | 2 | 
ry | 6 | 0.0102518754629084
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 1.14029228918569e-5
ry | 1 | 0.257305867303559
ry | 2 | -0.00202330479130992
ry | 3 | 1.59864680941906
ry | 4 | 1.56206834788200
ry | 5 | -0.00638945704017253
ry | 6 | -0.136978933412253
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -1.57398445698971
ry | 1 | 0.181559489475651
ry | 2 | 0.240110177029446
ry | 3 | 1.55886543922279
ry | 4 | -0.728789654676982
ry | 5 | 0.103090817289052
ry | 6 | -1.64133544351050
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.00469307574950160
ry | 1 | 1.57419138251181
ry | 2 | -1.52889081278575
ry | 3 | -0.260146193922888
ry | 4 | -0.0345068716925356
ry | 5 | -0.0318104227960122
ry | 6 | -0.208439052701241
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.0153501302753452
ry | 1 | 0.00532327905798522
ry | 2 | 0.00638363676151045
ry | 3 | 0.0722794125320816
ry | 4 | -1.57873489733401
ry | 5 | -1.58194325236309
ry | 6 | -0.00722434639601322
